MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"EE3.1",119958,"BAY018","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/8/1985,09:15:00,14.2,,,13.2,"B ","D","S1","TSS",,8.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",119958,"BAY018","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/8/1985,09:15:00,14.2,,,0.3,"S ","D","S1","TSS",,8.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",120099,"BAY019","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/21/1985,11:40:00,14.1,,,0.3,"S ","D","S1","TSS",,9.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",119958,"BAY018","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/8/1985,09:15:00,14.2,,,5,"AP","D","S1","TSS",,9.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",119958,"BAY018","TWQM","TRIB","MDDNR","MDDNR","EE3.1",5/8/1985,09:15:00,14.2,,,9,"BP","D","S1","TSS",,3.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127810,"BAY013","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/14/1985,10:00:00,14,,,0.3,"S ","D","S1","TSS",,13.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127810,"BAY013","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/14/1985,10:00:00,14,,,4.6,"AP","D","S1","TSS",,12.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127810,"BAY013","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/14/1985,10:00:00,14,,,13,"B ","D","S1","TSS",,26.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127668,"BAY012","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/7/1985,07:30:00,13.7,,,0.5,"S ","D","S1","TSS",,24.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127668,"BAY012","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/7/1985,07:30:00,13.7,,,4.6,"AP","D","S1","TSS",,23.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",120612,"BAY022","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1985,11:30:00,14.4,,,8,"BP","D","S1","TSS",,16.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",120405,"BAY021","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/18/1985,12:00:00,12.9,,,9,"BP","D","S1","TSS",,13.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",120910,"BAY024","TWQM","TRIB","MDDNR","MDDNR","EE3.1",8/7/1985,11:00:00,14.1,,,0.3,"S ","D","S1","TSS",,16.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",120735,"BAY023","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/23/1985,11:00:00,13.5,,,4.5,"AP","D","S1","TSS",,19.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",128007,"BAY015","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1985,11:05:00,14.2,,,0.3,"S ","D","S1","TSS",,10.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127668,"BAY012","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/7/1985,07:30:00,13.7,,,13,"B ","D","S1","TSS",,17.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",128007,"BAY015","TWQM","TRIB","MDDNR","MDDNR","EE3.1",3/20/1985,11:05:00,14.2,,,4.5,"AP","D","S1","TSS",,17.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",119817,"BAY017","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/23/1985,11:00:00,14,,,13,"B ","D","S1","TSS",,22.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",119817,"BAY017","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/23/1985,11:00:00,14,,,9,"BP","D","S1","TSS",,27.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127668,"BAY012","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/7/1985,07:30:00,13.7,,,8.8,"BP","D","S1","TSS",,17.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",119817,"BAY017","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/23/1985,11:00:00,14,,,0.3,"S ","D","S1","TSS",,22.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",119817,"BAY017","TWQM","TRIB","MDDNR","MDDNR","EE3.1",4/23/1985,11:00:00,14,,,4,"AP","D","S1","TSS",,20.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127624,"BAY011","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1984,07:40:00,13.6,,,4.6,"AP","D","S1","TSS",,13.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127624,"BAY011","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1984,07:40:00,13.6,,,0.5,"S ","D","S1","TSS",,10.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127624,"BAY011","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1984,07:40:00,13.6,,,8.7,"BP","D","S1","TSS",,10.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127624,"BAY011","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1984,07:40:00,13.6,,,12.6,"B ","D","S1","TSS",,21.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127343,"BAY009","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/1984,16:55:00,12.4,,,12,"B ","D","S1","TSS",,6.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127343,"BAY009","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/1984,16:55:00,12.4,,,8.5,"BP","D","S1","TSS",,6.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127343,"BAY009","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/1984,16:55:00,12.4,,,0.5,"S ","D","S1","TSS",,4.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",127343,"BAY009","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/17/1984,16:55:00,12.4,,,4.5,"AP","D","S1","TSS",,9.00000,"MG/L","L01 ","MDHMH",,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,4,"AP","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,5,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,3,"M ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,0.5,"S ","ISM","M1","WTEMP",,11.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,2,"M ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,1,"M ","ISM","M1","WTEMP",,11.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,8,"BP","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,7,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,6,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,12,"M ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,11,"M ","ISM","M1","WTEMP",,11.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,10,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,9,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,8,"BP","ISM","M1","WTEMP",,7.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,6,"M ","ISM","M1","WTEMP",,7.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,5,"M ","ISM","M1","WTEMP",,7.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,4,"AP","ISM","M1","WTEMP",,7.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,3,"M ","ISM","M1","WTEMP",,7.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,2,"M ","ISM","M1","WTEMP",,7.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,0.5,"S ","ISM","M1","WTEMP",,7.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42215,"BAY150","TWQM","TRIB","MDDNR","MDDNR","EE3.1",11/7/1991,09:47:00,13.9,,,12.9,"B ","ISM","M1","WTEMP",,12.20000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,1,"M ","ISM","M1","WTEMP",,7.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42801,"BAY152","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/9/1992,12:53:00,13,,,4,"AP","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42801,"BAY152","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/9/1992,12:53:00,13,,,7,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42801,"BAY152","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/9/1992,12:53:00,13,,,5,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42801,"BAY152","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/9/1992,12:53:00,13,,,3,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42801,"BAY152","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/9/1992,12:53:00,13,,,2,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42801,"BAY152","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/9/1992,12:53:00,13,,,1,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,12,"M ","ISM","M1","WTEMP",,7.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42801,"BAY152","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/9/1992,12:53:00,13,,,0.5,"S ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,12.5,"B ","ISM","M1","WTEMP",,7.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,11,"M ","ISM","M1","WTEMP",,7.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,10,"M ","ISM","M1","WTEMP",,7.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,9,"M ","ISM","M1","WTEMP",,7.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42584,"BAY151","TWQM","TRIB","MDDNR","MDDNR","EE3.1",12/12/1991,09:55:00,13.5,,,7,"M ","ISM","M1","WTEMP",,7.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",43052,"BAY153","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/19/1992,11:25:00,12.1,,,0.5,"S ","ISM","M1","WTEMP",,4.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42801,"BAY152","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/9/1992,12:53:00,13,,,12,"B ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42801,"BAY152","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/9/1992,12:53:00,13,,,8,"BP","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42801,"BAY152","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/9/1992,12:53:00,13,,,11,"M ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",42801,"BAY152","TWQM","TRIB","MDDNR","MDDNR","EE3.1",1/9/1992,12:53:00,13,,,9,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",43052,"BAY153","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/19/1992,11:25:00,12.1,,,7,"BP","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",43052,"BAY153","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/19/1992,11:25:00,12.1,,,5,"M ","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",43052,"BAY153","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/19/1992,11:25:00,12.1,,,3,"M ","ISM","M1","WTEMP",,4.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",43052,"BAY153","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/19/1992,11:25:00,12.1,,,4,"AP","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",43052,"BAY153","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/19/1992,11:25:00,12.1,,,1,"M ","ISM","M1","WTEMP",,4.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,8,"BP","ISM","M1","WTEMP",,24.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",36914,"BAY161","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/24/1992,15:55:00,13.4,,,12.4,"B ","ISM","M1","WTEMP",,21.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,11,"M ","ISM","M1","WTEMP",,24.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,10,"M ","ISM","M1","WTEMP",,24.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,9,"M ","ISM","M1","WTEMP",,24.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",36914,"BAY161","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/24/1992,15:55:00,13.4,,,12,"M ","ISM","M1","WTEMP",,21.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",36914,"BAY161","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/24/1992,15:55:00,13.4,,,8,"BP","ISM","M1","WTEMP",,21.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",43052,"BAY153","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/19/1992,11:25:00,12.1,,,11.1,"B ","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",36914,"BAY161","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/24/1992,15:55:00,13.4,,,11,"M ","ISM","M1","WTEMP",,21.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",36914,"BAY161","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/24/1992,15:55:00,13.4,,,10,"M ","ISM","M1","WTEMP",,21.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",36914,"BAY161","TWQM","TRIB","MDDNR","MDDNR","EE3.1",6/24/1992,15:55:00,13.4,,,9,"M ","ISM","M1","WTEMP",,21.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",43052,"BAY153","TWQM","TRIB","MDDNR","MDDNR","EE3.1",2/19/1992,11:25:00,12.1,,,9,"M ","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,0.5,"S ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,12.5,"B ","ISM","M1","WTEMP",,24.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,3,"M ","ISM","M1","WTEMP",,24.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,2,"M ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,1,"M ","ISM","M1","WTEMP",,24.90000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,12,"M ","ISM","M1","WTEMP",,24.50000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,4,"AP","ISM","M1","WTEMP",,24.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,6,"M ","ISM","M1","WTEMP",,24.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,5,"M ","ISM","M1","WTEMP",,24.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,0.5,"S ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37113,"BAY162","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/9/1992,09:17:00,13.5,,,7,"M ","ISM","M1","WTEMP",,24.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,4,"AP","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,2,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,1,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,7,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,6,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,5,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,3,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,8,"BP","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,10,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,9,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,12,"B ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",37310,"BAY163","TWQM","TRIB","MDDNR","MDDNR","EE3.1",7/22/1992,11:45:00,13,,,11,"M ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,8,"BP","ISM","M1","WTEMP",,20.40000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,10,"M ","ISM","M1","WTEMP",,20.70000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,9,"M ","ISM","M1","WTEMP",,20.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,7,"M ","ISM","M1","WTEMP",,19.80000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
"EE3.1",88495,"BAY088","TWQM","TRIB","MDDNR","MDDNR","EE3.1",10/6/1988,09:40:00,12.4,,,6,"M ","ISM","M1","WTEMP",,19.60000,"DEG C","F01 ",,,,,,38.19685,-75.97321,"T3"
