MonitoringStation,EventId,Cruise,Program,Project,Agency,Source,Station,SampleDate,SampleTime,TotalDepth,UpperPycnocline,LowerPycnocline,Depth,Layer,SampleType,SampleReplicateType,Parameter,Qualifier,MeasureValue,Unit,Method,Lab,Problem,PrecisionPC,BiasPC,Details,Latitude,Longitude,TierLevel
"ET9.1",484894,"BAY771","TWQM","TRIB","MDDNR","MDDNR","ET9.1",6/22/2020,12:15:00,5,,,2,"M ","ISM","M1","WTEMP",,25.80000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",484894,"BAY771","TWQM","TRIB","MDDNR","MDDNR","ET9.1",6/22/2020,12:15:00,5,,,1,"M ","ISM","M1","WTEMP",,26.30000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",484894,"BAY771","TWQM","TRIB","MDDNR","MDDNR","ET9.1",6/22/2020,12:15:00,5,,,4,"B ","ISM","M1","WTEMP",,25.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",484894,"BAY771","TWQM","TRIB","MDDNR","MDDNR","ET9.1",6/22/2020,12:15:00,5,,,3,"M ","ISM","M1","WTEMP",,25.70000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",485265,"BAY779","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/19/2020,11:23:00,5,,,1,"M ","ISM","M1","WTEMP",,16.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",485265,"BAY779","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/19/2020,11:23:00,5,,,4,"B ","ISM","M1","WTEMP",,16.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",485265,"BAY779","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/19/2020,11:23:00,5,,,0.5,"S ","ISM","M1","WTEMP",,16.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",485265,"BAY779","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/19/2020,11:23:00,5,,,3,"M ","ISM","M1","WTEMP",,16.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",485265,"BAY779","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/19/2020,11:23:00,5,,,2,"M ","ISM","M1","WTEMP",,16.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",485148,"BAY776","TWQM","TRIB","MDDNR","MDDNR","ET9.1",9/15/2020,11:15:00,6,,,4,"M ","ISM","M1","WTEMP",,24.30000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",492820,"BAY772","TWQM","TRIB","MDDNR","MDDNR","ET9.1",7/13/2020,11:10:00,5.3,,,1,"M ","ISM","M1","WTEMP",,29.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",492820,"BAY772","TWQM","TRIB","MDDNR","MDDNR","ET9.1",7/13/2020,11:10:00,5.3,,,4.3,"B ","ISM","M1","WTEMP",,29.50000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",492820,"BAY772","TWQM","TRIB","MDDNR","MDDNR","ET9.1",7/13/2020,11:10:00,5.3,,,0.5,"S ","ISM","M1","WTEMP",,29.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",492820,"BAY772","TWQM","TRIB","MDDNR","MDDNR","ET9.1",7/13/2020,11:10:00,5.3,,,3,"M ","ISM","M1","WTEMP",,29.50000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",492820,"BAY772","TWQM","TRIB","MDDNR","MDDNR","ET9.1",7/13/2020,11:10:00,5.3,,,2,"M ","ISM","M1","WTEMP",,29.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",493092,"BAY774","TWQM","TRIB","MDDNR","MDDNR","ET9.1",8/12/2020,11:40:00,5.2,,,1,"M ","ISM","M1","WTEMP",,30.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",493092,"BAY774","TWQM","TRIB","MDDNR","MDDNR","ET9.1",8/12/2020,11:40:00,5.2,,,4.2,"B ","ISM","M1","WTEMP",,29.80000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",492820,"BAY772","TWQM","TRIB","MDDNR","MDDNR","ET9.1",7/13/2020,11:10:00,5.3,,,4,"M ","ISM","M1","WTEMP",,29.50000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",486563,"BAY783","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/21/2020,10:34:00,5.5,,,1,"M ","ISM","M1","WTEMP",,4.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",486563,"BAY783","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/21/2020,10:34:00,5.5,,,4.5,"B ","ISM","M1","WTEMP",,6.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",486563,"BAY783","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/21/2020,10:34:00,5.5,,,0.5,"S ","ISM","M1","WTEMP",,4.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",486563,"BAY783","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/21/2020,10:34:00,5.5,,,3,"M ","ISM","M1","WTEMP",,5.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",486563,"BAY783","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/21/2020,10:34:00,5.5,,,2,"M ","ISM","M1","WTEMP",,5.50000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",486563,"BAY783","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/21/2020,10:34:00,5.5,,,4,"M ","ISM","M1","WTEMP",,6.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",414460,"BAY661","TWQM","TRIB","MDDNR","MDDNR","ET9.1",11/17/2015,09:22:00,4.7,,,1,"M ","ISM","M1","WTEMP",,11.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",414460,"BAY661","TWQM","TRIB","MDDNR","MDDNR","ET9.1",11/17/2015,09:22:00,4.7,,,3.7,"B ","ISM","M1","WTEMP",,12.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",414460,"BAY661","TWQM","TRIB","MDDNR","MDDNR","ET9.1",11/17/2015,09:22:00,4.7,,,3,"M ","ISM","M1","WTEMP",,12.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",414460,"BAY661","TWQM","TRIB","MDDNR","MDDNR","ET9.1",11/17/2015,09:22:00,4.7,,,2,"M ","ISM","M1","WTEMP",,12.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",401393,"BAY609","SWM","DFLO","MDDNR","MDDNR","ET9.1",9/30/2013,09:42:00,6.2,,,0.5,"BS","ISM","M1","WTEMP",,20.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",401393,"BAY609","SWM","DFLO","MDDNR","MDDNR","ET9.1",9/30/2013,09:42:00,6.2,,,2,"M ","ISM","M1","WTEMP",,20.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",401393,"BAY609","SWM","DFLO","MDDNR","MDDNR","ET9.1",9/30/2013,09:42:00,6.2,,,1,"M ","ISM","M1","WTEMP",,20.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",401393,"BAY609","SWM","DFLO","MDDNR","MDDNR","ET9.1",9/30/2013,09:42:00,6.2,,,5.9,"M ","ISM","M1","WTEMP",,21.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",401393,"BAY609","SWM","DFLO","MDDNR","MDDNR","ET9.1",9/30/2013,09:42:00,6.2,,,4,"M ","ISM","M1","WTEMP",,20.10000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",401393,"BAY609","SWM","DFLO","MDDNR","MDDNR","ET9.1",9/30/2013,09:42:00,6.2,,,3,"M ","ISM","M1","WTEMP",,20.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",401393,"BAY609","SWM","DFLO","MDDNR","MDDNR","ET9.1",9/30/2013,09:42:00,6.2,,,5,"M ","ISM","M1","WTEMP",,21.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",414460,"BAY661","TWQM","TRIB","MDDNR","MDDNR","ET9.1",11/17/2015,09:22:00,4.7,,,0.5,"S ","ISM","M1","WTEMP",,11.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",414617,"BAY663","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/16/2015,12:10:00,4.9,,,3.9,"B ","ISM","M1","WTEMP",,12.70000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",414617,"BAY663","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/16/2015,12:10:00,4.9,,,0.5,"S ","ISM","M1","WTEMP",,12.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",414617,"BAY663","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/16/2015,12:10:00,4.9,,,3,"M ","ISM","M1","WTEMP",,12.70000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",414617,"BAY663","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/16/2015,12:10:00,4.9,,,2,"M ","ISM","M1","WTEMP",,12.70000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",414617,"BAY663","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/16/2015,12:10:00,4.9,,,1,"M ","ISM","M1","WTEMP",,12.70000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420012,"BAY664","TWQM","TRIB","MDDNR","MDDNR","ET9.1",1/14/2016,14:03:00,5,,,3,"M ","ISM","M1","WTEMP",,4.10000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420012,"BAY664","TWQM","TRIB","MDDNR","MDDNR","ET9.1",1/14/2016,14:03:00,5,,,2,"M ","ISM","M1","WTEMP",,4.30000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420012,"BAY664","TWQM","TRIB","MDDNR","MDDNR","ET9.1",1/14/2016,14:03:00,5,,,1,"M ","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420012,"BAY664","TWQM","TRIB","MDDNR","MDDNR","ET9.1",1/14/2016,14:03:00,5,,,4,"B ","ISM","M1","WTEMP",,4.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420012,"BAY664","TWQM","TRIB","MDDNR","MDDNR","ET9.1",1/14/2016,14:03:00,5,,,0.5,"S ","ISM","M1","WTEMP",,4.40000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420110,"BAY666","TWQM","TRIB","MDDNR","MDDNR","ET9.1",2/8/2016,13:46:00,6,,,5,"B ","ISM","M1","WTEMP",,4.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420110,"BAY666","TWQM","TRIB","MDDNR","MDDNR","ET9.1",2/8/2016,13:46:00,6,,,2,"M ","ISM","M1","WTEMP",,5.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420110,"BAY666","TWQM","TRIB","MDDNR","MDDNR","ET9.1",2/8/2016,13:46:00,6,,,1,"M ","ISM","M1","WTEMP",,5.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420110,"BAY666","TWQM","TRIB","MDDNR","MDDNR","ET9.1",2/8/2016,13:46:00,6,,,0.5,"S ","ISM","M1","WTEMP",,5.70000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420218,"BAY670","TWQM","TRIB","MDDNR","MDDNR","ET9.1",4/13/2016,09:47:00,5.2,,,4.2,"B ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420110,"BAY666","TWQM","TRIB","MDDNR","MDDNR","ET9.1",2/8/2016,13:46:00,6,,,4,"M ","ISM","M1","WTEMP",,5.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420110,"BAY666","TWQM","TRIB","MDDNR","MDDNR","ET9.1",2/8/2016,13:46:00,6,,,3,"M ","ISM","M1","WTEMP",,5.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420218,"BAY670","TWQM","TRIB","MDDNR","MDDNR","ET9.1",4/13/2016,09:47:00,5.2,,,0.5,"S ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420218,"BAY670","TWQM","TRIB","MDDNR","MDDNR","ET9.1",4/13/2016,09:47:00,5.2,,,3,"M ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420218,"BAY670","TWQM","TRIB","MDDNR","MDDNR","ET9.1",4/13/2016,09:47:00,5.2,,,2,"M ","ISM","M1","WTEMP",,11.40000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420218,"BAY670","TWQM","TRIB","MDDNR","MDDNR","ET9.1",4/13/2016,09:47:00,5.2,,,1,"M ","ISM","M1","WTEMP",,11.50000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420327,"BAY669","TWQM","TRIB","MDDNR","MDDNR","ET9.1",3/16/2016,09:19:00,5.2,,,3,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420327,"BAY669","TWQM","TRIB","MDDNR","MDDNR","ET9.1",3/16/2016,09:19:00,5.2,,,2,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420327,"BAY669","TWQM","TRIB","MDDNR","MDDNR","ET9.1",3/16/2016,09:19:00,5.2,,,1,"M ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420327,"BAY669","TWQM","TRIB","MDDNR","MDDNR","ET9.1",3/16/2016,09:19:00,5.2,,,4.2,"B ","ISM","M1","WTEMP",,11.30000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420544,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET9.1",6/7/2016,09:00:00,4.5,,,1,"M ","ISM","M1","WTEMP",,25.80000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420544,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET9.1",6/7/2016,09:00:00,4.5,,,3.5,"B ","ISM","M1","WTEMP",,25.80000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420544,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET9.1",6/7/2016,09:00:00,4.5,,,3,"M ","ISM","M1","WTEMP",,25.80000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420544,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET9.1",6/7/2016,09:00:00,4.5,,,2,"M ","ISM","M1","WTEMP",,25.80000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420435,"BAY672","TWQM","TRIB","MDDNR","MDDNR","ET9.1",5/11/2016,09:08:00,5,,,0.5,"S ","ISM","M1","WTEMP",,17.30000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420435,"BAY672","TWQM","TRIB","MDDNR","MDDNR","ET9.1",5/11/2016,09:08:00,5,,,3,"M ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420327,"BAY669","TWQM","TRIB","MDDNR","MDDNR","ET9.1",3/16/2016,09:19:00,5.2,,,0.5,"S ","ISM","M1","WTEMP",,11.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420435,"BAY672","TWQM","TRIB","MDDNR","MDDNR","ET9.1",5/11/2016,09:08:00,5,,,4,"B ","ISM","M1","WTEMP",,17.10000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420435,"BAY672","TWQM","TRIB","MDDNR","MDDNR","ET9.1",5/11/2016,09:08:00,5,,,2,"M ","ISM","M1","WTEMP",,17.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420435,"BAY672","TWQM","TRIB","MDDNR","MDDNR","ET9.1",5/11/2016,09:08:00,5,,,1,"M ","ISM","M1","WTEMP",,17.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",420544,"BAY674","TWQM","TRIB","MDDNR","MDDNR","ET9.1",6/7/2016,09:00:00,4.5,,,0.5,"S ","ISM","M1","WTEMP",,25.80000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",422312,"BAY659","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/21/2015,13:00:00,4.4,,,3.4,"B ","ISM","M1","WTEMP",,14.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",422312,"BAY659","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/21/2015,13:00:00,4.4,,,0.5,"S ","ISM","M1","WTEMP",,14.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",422312,"BAY659","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/21/2015,13:00:00,4.4,,,3,"M ","ISM","M1","WTEMP",,14.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",422312,"BAY659","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/21/2015,13:00:00,4.4,,,2,"M ","ISM","M1","WTEMP",,14.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",422312,"BAY659","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/21/2015,13:00:00,4.4,,,1,"M ","ISM","M1","WTEMP",,14.00000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424621,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/19/2016,09:24:00,5,,,3,"M ","ISM","M1","WTEMP",,20.40000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424621,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/19/2016,09:24:00,5,,,2,"M ","ISM","M1","WTEMP",,20.40000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424621,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/19/2016,09:24:00,5,,,1,"M ","ISM","M1","WTEMP",,20.40000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424621,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/19/2016,09:24:00,5,,,4,"B ","ISM","M1","WTEMP",,20.40000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424621,"BAY683","TWQM","TRIB","MDDNR","MDDNR","ET9.1",10/19/2016,09:24:00,5,,,0.5,"S ","ISM","M1","WTEMP",,20.50000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424730,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET9.1",11/16/2016,12:55:00,6,,,5,"B ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424730,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET9.1",11/16/2016,12:55:00,6,,,2,"M ","ISM","M1","WTEMP",,11.70000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424730,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET9.1",11/16/2016,12:55:00,6,,,1,"M ","ISM","M1","WTEMP",,11.70000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424730,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET9.1",11/16/2016,12:55:00,6,,,0.5,"S ","ISM","M1","WTEMP",,11.80000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424839,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/13/2016,09:00:00,6,,,5,"B ","ISM","M1","WTEMP",,5.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424730,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET9.1",11/16/2016,12:55:00,6,,,4,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424730,"BAY685","TWQM","TRIB","MDDNR","MDDNR","ET9.1",11/16/2016,12:55:00,6,,,3,"M ","ISM","M1","WTEMP",,11.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424839,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/13/2016,09:00:00,6,,,4,"M ","ISM","M1","WTEMP",,5.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424839,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/13/2016,09:00:00,6,,,3,"M ","ISM","M1","WTEMP",,5.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424839,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/13/2016,09:00:00,6,,,2,"M ","ISM","M1","WTEMP",,5.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424839,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/13/2016,09:00:00,6,,,1,"M ","ISM","M1","WTEMP",,5.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",425087,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET9.1",7/13/2016,09:10:00,5.4,,,4,"M ","ISM","M1","WTEMP",,28.10000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",425087,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET9.1",7/13/2016,09:10:00,5.4,,,3,"M ","ISM","M1","WTEMP",,28.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",424839,"BAY686","TWQM","TRIB","MDDNR","MDDNR","ET9.1",12/13/2016,09:00:00,6,,,0.5,"S ","ISM","M1","WTEMP",,5.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",425087,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET9.1",7/13/2016,09:10:00,5.4,,,4.4,"B ","ISM","M1","WTEMP",,28.10000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",425087,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET9.1",7/13/2016,09:10:00,5.4,,,2,"M ","ISM","M1","WTEMP",,28.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",425087,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET9.1",7/13/2016,09:10:00,5.4,,,1,"M ","ISM","M1","WTEMP",,28.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",425087,"BAY676","TWQM","TRIB","MDDNR","MDDNR","ET9.1",7/13/2016,09:10:00,5.4,,,0.5,"S ","ISM","M1","WTEMP",,28.30000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",425195,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET9.1",8/10/2016,09:05:00,5,,,4,"B ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",425195,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET9.1",8/10/2016,09:05:00,5,,,0.5,"S ","ISM","M1","WTEMP",,27.80000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",425195,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET9.1",8/10/2016,09:05:00,5,,,3,"M ","ISM","M1","WTEMP",,27.60000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",425195,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET9.1",8/10/2016,09:05:00,5,,,2,"M ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",425195,"BAY678","TWQM","TRIB","MDDNR","MDDNR","ET9.1",8/10/2016,09:05:00,5,,,1,"M ","ISM","M1","WTEMP",,27.70000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",398897,"BAY642","TWQM","TRIB","MDDNR","MDDNR","ET9.1",2/9/2015,13:18:00,5.5,,,0.5,"S ","ISM","M1","WTEMP",,2.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",399002,"BAY644","TWQM","TRIB","MDDNR","MDDNR","ET9.1",3/11/2015,10:02:00,5,,,4,"B ","ISM","M1","WTEMP",,2.30000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",398897,"BAY642","TWQM","TRIB","MDDNR","MDDNR","ET9.1",2/9/2015,13:18:00,5.5,,,3,"M ","ISM","M1","WTEMP",,2.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",398897,"BAY642","TWQM","TRIB","MDDNR","MDDNR","ET9.1",2/9/2015,13:18:00,5.5,,,2,"M ","ISM","M1","WTEMP",,2.90000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",399002,"BAY644","TWQM","TRIB","MDDNR","MDDNR","ET9.1",3/11/2015,10:02:00,5,,,0.5,"S ","ISM","M1","WTEMP",,3.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",399002,"BAY644","TWQM","TRIB","MDDNR","MDDNR","ET9.1",3/11/2015,10:02:00,5,,,3,"M ","ISM","M1","WTEMP",,2.20000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",399002,"BAY644","TWQM","TRIB","MDDNR","MDDNR","ET9.1",3/11/2015,10:02:00,5,,,2,"M ","ISM","M1","WTEMP",,2.10000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",399002,"BAY644","TWQM","TRIB","MDDNR","MDDNR","ET9.1",3/11/2015,10:02:00,5,,,1,"M ","ISM","M1","WTEMP",,2.50000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",399110,"BAY646","TWQM","TRIB","MDDNR","MDDNR","ET9.1",4/9/2015,12:38:00,5.2,,,3,"M ","ISM","M1","WTEMP",,12.40000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
"ET9.1",399110,"BAY646","TWQM","TRIB","MDDNR","MDDNR","ET9.1",4/9/2015,12:38:00,5.2,,,2,"M ","ISM","M1","WTEMP",,12.50000,"DEG C","F01 ",,,,,,38.05500,-75.80167,"T3"
